day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/6/2025,9:00,1754496000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,10:00,1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,534.0,api,534.0,368.25600000000003,4.818256
8/6/2025,10:00,1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,10:00,1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,10:00,1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,11:00,1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,545.0,api,545.0,368.25600000000003,4.909922666666666
8/6/2025,11:00,1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,11:00,1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,11:00,1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,12:00,1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,556.0,api,556.0,368.25600000000003,5.0015893333333326
8/6/2025,12:00,1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,12:00,1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,12:00,1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,13:00,1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,538.0,api,538.0,368.25600000000003,4.851589333333333
8/6/2025,13:00,1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,13:00,1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,13:00,1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,14:00,1754514000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,559.0,api,559.0,368.25600000000003,5.026589333333333
8/6/2025,14:00,1754514000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,14:00,1754514000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,14:00,1754514000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,15:00,1754517600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,617.0,api,617.0,368.25600000000003,5.509922666666666
8/6/2025,15:00,1754517600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,15:00,1754517600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,15:00,1754517600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,16:00,1754521200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,699.0,api,699.0,368.25600000000003,6.193255999999999
8/6/2025,16:00,1754521200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,808,,api,808.0,246.12,6.979453333333334
8/6/2025,16:00,1754521200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,16:00,1754521200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,17:00,1754524800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,788.0,api,788.0,368.25600000000003,6.934922666666666
8/6/2025,17:00,1754524800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,823,,api,823.0,246.12,7.104453333333333
8/6/2025,17:00,1754524800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,17:00,1754524800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,18:00,1754528400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,711.0,api,711.0,368.25600000000003,6.293256
8/6/2025,18:00,1754528400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,915,,api,915.0,231.20999999999998,7.85621
8/6/2025,18:00,1754528400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,18:00,1754528400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,19:00,1754532000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,456.0,api,456.0,357.504,4.157504
8/6/2025,19:00,1754532000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/6/2025,19:00,1754532000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,19:00,1754532000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,20:00,1754535600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,435.0,api,435.0,357.504,3.982504
8/6/2025,20:00,1754535600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/6/2025,20:00,1754535600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,20:00,1754535600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,579,467.0,api,467.0,357.504,4.249170666666666
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,841,,api,841.0,231.20999999999998,7.239543333333333
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,458.0,api,458.0,357.504,4.174170666666667
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,776,,api,776.0,246.12,6.712786666666667
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,407.0,api,407.0,368.25600000000003,3.759922666666667
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,425.0,api,425.0,368.25600000000003,3.9099226666666667
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,905,,api,905.0,246.12,7.787786666666666
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,485.0,api,485.0,368.25600000000003,4.409922666666666
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,515.0,api,515.0,368.25600000000003,4.659922666666666
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,1021,,api,1021.0,231.20999999999998,8.739543333333334
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,545.0,api,545.0,368.25600000000003,4.909922666666666
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,539.0,api,539.0,368.25600000000003,4.859922666666667
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,567.0,api,567.0,368.25600000000003,5.093255999999999
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,582.0,api,582.0,368.25600000000003,5.218255999999999
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,585.0,api,585.0,368.25600000000003,5.243256
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,614.0,api,614.0,368.25600000000003,5.484922666666666
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,728.0,api,728.0,368.25600000000003,6.434922666666666
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,808,,api,808.0,246.12,6.979453333333334
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,770.0,api,770.0,368.25600000000003,6.784922666666666
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,823,,api,823.0,246.12,7.104453333333333
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,732.0,api,732.0,368.25600000000003,6.468256
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,915,,api,915.0,231.20999999999998,7.85621
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,485.0,api,485.0,357.504,4.399170666666667
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api,945.0,246.12,8.12112
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,452.0,api,452.0,357.504,4.124170666666666
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,433.0,api,433.0,357.504,3.9658373333333334
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,841,,api,841.0,231.20999999999998,7.239543333333333
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1862,575,464.0,api,464.0,357.504,4.224170666666667
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,776,,api,776.0,246.12,6.712786666666667
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,431.0,api,431.0,368.25600000000003,3.9599226666666665
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,426.0,api,426.0,368.25600000000003,3.918256
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,841,,api,841.0,231.20999999999998,7.239543333333333
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,471.0,api,471.0,368.25600000000003,4.2932559999999995
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,855,,api,855.0,231.20999999999998,7.35621
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,509.0,api,509.0,368.25600000000003,4.609922666666667
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,1021,,api,1021.0,231.20999999999998,8.739543333333334
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,522.0,api,522.0,368.25600000000003,4.718255999999999
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,565.0,api,565.0,368.25600000000003,5.076589333333333
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,592.0,api,592.0,368.25600000000003,5.301589333333333
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,598.0,api,598.0,368.25600000000003,5.351589333333332
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api,1602.0,0.0,13.35
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api,580.0,0.0,4.833333333333334
8/8/2025,14:00,1754686800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,647.0,api,647.0,368.25600000000003,5.759922666666666
8/8/2025,14:00,1754686800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api,901.0,231.20999999999998,7.739543333333333
