day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,635,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,589,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,546,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,501,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,506,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,432,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,423,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,473,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,523,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,542,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,553,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,591,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,577,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,604,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,564,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,580,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,594,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,612,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,565,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,514,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,511,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,510,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,432,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,444,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,493,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,522,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,557,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,544,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,555,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,551,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,542,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,531,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,553,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,577,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,572,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,576,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,554,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,549,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,572,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,405,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,432,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,429,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,447,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,493,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,511,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,574,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,566,api
