timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754330400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,634.0,api
1754330400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754330400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754330400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754334000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,644.0,api
1754334000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754334000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754334000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754337600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,628.0,api
1754337600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754337600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754337600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754341200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,627.0,api
1754341200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2291,,api
1754341200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754341200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754344800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,649.0,api
1754344800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2318,,api
1754344800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754344800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,721.0,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2084,,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,726.0,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2106,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,723.0,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2618,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,636.0,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2269,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,570.0,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2182,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,564.0,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1950,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,550.0,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1928,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,513.0,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5479,2467,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,585.0,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2407,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,653.0,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2445,,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,673.0,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,647.0,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,637.0,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,648.0,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,633.0,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,636.0,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2291,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,668.0,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2318,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,717.0,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2084,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,750.0,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2106,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,727.0,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2618,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,653.0,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2269,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,594.0,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2182,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,571.0,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1950,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,566.0,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1928,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,494.0,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5479,2467,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,563.0,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2407,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,630.0,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2445,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,680.0,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,667.0,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,651.0,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,621.0,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,644.0,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,644.0,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2291,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,679.0,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2318,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,710.0,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2084,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,730.0,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2106,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,727.0,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2618,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,670.0,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2269,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,602.0,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2182,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,576.0,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1950,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api
