timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754427600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,929,,api
1754427600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
1754427600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api
1754431200,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,543,600,api
1754431200,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,929,,api
1754431200,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
1754431200,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api
1754434800,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,543,650,api
1754434800,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,792,,api
1754434800,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
1754434800,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api
1754438400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,543,740,api
1754438400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,807,,api
1754438400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
1754438400,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api
1754442000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,543,664,api
1754442000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,807,,api
1754442000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
1754442000,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,bicycling,1757,490,,api
1754445600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,driving,2010,540,513,api
1754445600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,transit,2332,929,,api
1754445600,Space Needle,47.620475865973454,-122.3492266,Westlake Park,47.61094900589339,-122.3370206,walking,1505,1286,,api
