day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/5/2025,9:00,1754409600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,10:00,1754413200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,477.0,api,477.0,366.144,4.89036
8/5/2025,10:00,1754413200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/5/2025,10:00,1754413200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,10:00,1754413200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,11:00,1754416800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,468.0,api,468.0,366.144,4.81536
8/5/2025,11:00,1754416800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/5/2025,11:00,1754416800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,11:00,1754416800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,12:00,1754420400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,509.0,api,509.0,366.144,5.157026666666667
8/5/2025,12:00,1754420400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/5/2025,12:00,1754420400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,12:00,1754420400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,13:00,1754424000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,506.0,api,506.0,366.144,5.1320266666666665
8/5/2025,13:00,1754424000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/5/2025,13:00,1754424000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,13:00,1754424000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,14:00,1754427600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,523.0,api,523.0,366.144,5.273693333333333
8/5/2025,14:00,1754427600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1209,,api,1209.0,226.59,10.641475
8/5/2025,14:00,1754427600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,14:00,1754427600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,15:00,1754431200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,574.0,api,574.0,366.144,5.698693333333333
8/5/2025,15:00,1754431200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1209,,api,1209.0,226.59,10.641475
8/5/2025,15:00,1754431200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,15:00,1754431200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,16:00,1754434800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,627.0,api,627.0,366.144,6.140359999999999
8/5/2025,16:00,1754434800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/5/2025,16:00,1754434800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,16:00,1754434800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,17:00,1754438400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,697.0,api,697.0,366.144,6.723693333333333
8/5/2025,17:00,1754438400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1192,,api,1192.0,226.59,10.499808333333334
8/5/2025,17:00,1754438400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,17:00,1754438400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,18:00,1754442000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,582.0,api,582.0,366.144,5.765359999999999
8/5/2025,18:00,1754442000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/5/2025,18:00,1754442000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,18:00,1754442000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,19:00,1754445600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,432.0,api,432.0,366.144,4.515359999999999
8/5/2025,19:00,1754445600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,994,,api,994.0,221.025,8.835895833333334
8/5/2025,19:00,1754445600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,19:00,1754445600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,20:00,1754449200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,433.0,api,433.0,366.144,4.523693333333333
8/5/2025,20:00,1754449200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,976,,api,976.0,221.025,8.685895833333335
8/5/2025,20:00,1754449200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,20:00,1754449200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,21:00,1754452800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,425.0,api,425.0,366.144,4.457026666666667
8/5/2025,21:00,1754452800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1129,,api,1129.0,226.59,9.974808333333334
8/5/2025,21:00,1754452800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,21:00,1754452800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/5/2025,22:00,1754456400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,419.0,api,419.0,366.144,4.407026666666667
8/5/2025,22:00,1754456400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/5/2025,22:00,1754456400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/5/2025,22:00,1754456400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,6:00,1754485200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,431.0,api,431.0,366.144,4.5070266666666665
8/6/2025,6:00,1754485200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1129,,api,1129.0,226.59,9.974808333333334
8/6/2025,6:00,1754485200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,6:00,1754485200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,7:00,1754488800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,434.0,api,434.0,366.144,4.532026666666667
8/6/2025,7:00,1754488800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1177,,api,1177.0,226.59,10.374808333333334
8/6/2025,7:00,1754488800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,7:00,1754488800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,8:00,1754492400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,449.0,api,449.0,366.144,4.657026666666667
8/6/2025,8:00,1754492400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/6/2025,8:00,1754492400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,8:00,1754492400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,9:00,1754496000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,497.0,api,497.0,366.144,5.057026666666666
8/6/2025,9:00,1754496000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,976,,api,976.0,221.025,8.685895833333335
8/6/2025,9:00,1754496000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,9:00,1754496000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,10:00,1754499600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,492.0,api,492.0,366.144,5.015359999999999
8/6/2025,10:00,1754499600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/6/2025,10:00,1754499600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,10:00,1754499600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,11:00,1754503200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,473.0,api,473.0,366.144,4.857026666666666
8/6/2025,11:00,1754503200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/6/2025,11:00,1754503200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,11:00,1754503200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,12:00,1754506800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,513.0,api,513.0,366.144,5.190359999999999
8/6/2025,12:00,1754506800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/6/2025,12:00,1754506800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,12:00,1754506800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,13:00,1754510400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,507.0,api,507.0,366.144,5.14036
8/6/2025,13:00,1754510400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2294,1264,,api,1264.0,240.87,11.135508333333334
8/6/2025,13:00,1754510400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,13:00,1754510400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,14:00,1754514000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,546.0,api,546.0,366.144,5.4653599999999996
8/6/2025,14:00,1754514000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1209,,api,1209.0,226.59,10.641475
8/6/2025,14:00,1754514000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,14:00,1754514000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,15:00,1754517600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,547.0,api,547.0,366.144,5.473693333333333
8/6/2025,15:00,1754517600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1209,,api,1209.0,226.59,10.641475
8/6/2025,15:00,1754517600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,15:00,1754517600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,16:00,1754521200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,687.0,api,687.0,366.144,6.640359999999999
8/6/2025,16:00,1754521200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/6/2025,16:00,1754521200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,16:00,1754521200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,17:00,1754524800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,690.0,api,690.0,366.144,6.66536
8/6/2025,17:00,1754524800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1192,,api,1192.0,226.59,10.499808333333334
8/6/2025,17:00,1754524800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,17:00,1754524800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,18:00,1754528400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,659.0,api,659.0,366.144,6.407026666666666
8/6/2025,18:00,1754528400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/6/2025,18:00,1754528400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,18:00,1754528400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,19:00,1754532000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,467.0,api,467.0,366.144,4.807026666666666
8/6/2025,19:00,1754532000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,994,,api,994.0,221.025,8.835895833333334
8/6/2025,19:00,1754532000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,19:00,1754532000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,20:00,1754535600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,454.0,api,454.0,366.144,4.698693333333334
8/6/2025,20:00,1754535600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,976,,api,976.0,221.025,8.685895833333335
8/6/2025,20:00,1754535600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,20:00,1754535600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,21:00,1754539200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,437.0,api,437.0,366.144,4.557026666666666
8/6/2025,21:00,1754539200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1129,,api,1129.0,226.59,9.974808333333334
8/6/2025,21:00,1754539200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,21:00,1754539200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/6/2025,22:00,1754542800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,428.0,api,428.0,366.144,4.482026666666667
8/6/2025,22:00,1754542800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/6/2025,22:00,1754542800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/6/2025,22:00,1754542800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,6:00,1754571600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,399.0,api,399.0,366.144,4.24036
8/7/2025,6:00,1754571600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1129,,api,1129.0,226.59,9.974808333333334
8/7/2025,6:00,1754571600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/7/2025,6:00,1754571600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,7:00,1754575200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,428.0,api,428.0,366.144,4.482026666666667
8/7/2025,7:00,1754575200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2158,1177,,api,1177.0,226.59,10.374808333333334
8/7/2025,7:00,1754575200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/7/2025,7:00,1754575200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,8:00,1754578800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,462.0,api,462.0,366.144,4.765359999999999
8/7/2025,8:00,1754578800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/7/2025,8:00,1754578800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/7/2025,8:00,1754578800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,9:00,1754582400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,493.0,api,493.0,366.144,5.023693333333333
8/7/2025,9:00,1754582400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2105,976,,api,976.0,221.025,8.685895833333335
8/7/2025,9:00,1754582400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/7/2025,9:00,1754582400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,10:00,1754586000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,506.0,api,506.0,366.144,5.1320266666666665
8/7/2025,10:00,1754586000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,transit,2268,1033,,api,1033.0,238.14,9.203683333333334
8/7/2025,10:00,1754586000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,walking,1816,1519,,api,1519.0,0.0,12.658333333333333
8/7/2025,10:00,1754586000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,bicycling,1820,549,,api,549.0,0.0,4.575
8/7/2025,11:00,1754589600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Seattle Pinball Museum,47.598062914430656,-122.3247878,driving,1907,467,474.0,api,474.0,366.144,4.86536
