day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,435,api
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,440,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,460,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,434,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,391,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,380,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,362,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1055,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,356,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1084,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,360,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,387,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,406,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,415,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,430,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,438,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,442,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,458,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,460,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,450,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,428,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,406,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,398,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,407,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,359,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1055,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,347,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1084,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,366,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,386,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,402,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,415,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,418,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,415,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,420,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,432,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,441,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,456,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,456,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,432,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,435,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,447,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,352,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2161,1161,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,372,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2410,1186,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,383,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2701,1136,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,388,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,398,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,429,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,12:00,1754766000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,439,api
8/9/2025,12:00,1754766000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
8/9/2025,12:00,1754766000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
8/9/2025,12:00,1754766000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
8/9/2025,13:00,1754769600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,451,api
