timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754341200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754341200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754341200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754344800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,432.0,api
1754344800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754344800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754344800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754348400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,434.0,api
1754348400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754348400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754348400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,436.0,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,431.0,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,412.0,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411.0,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,399.0,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,390.0,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,353.0,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1055,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,363.0,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1084,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,379.0,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,397.0,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,382.0,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,410.0,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,420.0,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,409.0,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,413.0,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,421.0,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,425.0,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,447.0,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,454.0,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,417.0,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,387.0,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,388.0,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,385.0,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,364.0,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1055,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,369.0,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1084,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,365.0,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,388.0,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,391.0,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,416.0,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,412.0,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,405.0,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,413.0,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,422.0,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,435.0,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,440.0,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,460.0,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,434.0,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411.0,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,391.0,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,380.0,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,362.0,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1055,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,356.0,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2387,1084,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,360.0,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,387.0,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,411.0,api
1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,transit,2128,755,,api
1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,walking,1769,1532,,api
1754586000,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,bicycling,2329,672,,api
1754589600,Pike Place Market,47.60939849082073,-122.3418399,Space Needle,47.620475865973454,-122.3492266,driving,1735,437,406.0,api
