timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754398800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754398800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754402400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,229.0,api
1754402400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
1754402400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754402400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754406000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,253.0,api
1754406000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,888,507,,api
1754406000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754406000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754409600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,281.0,api
1754409600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
1754409600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754409600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754413200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,277.0,api
1754413200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1114,649,,api
1754413200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754413200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754416800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,295.0,api
1754416800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,463,,api
1754416800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754416800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754420400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,318.0,api
1754420400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,463,,api
1754420400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754420400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754424000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,311.0,api
1754424000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,490,,api
1754424000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754424000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754427600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,306.0,api
1754427600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754427600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754427600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754431200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,333.0,api
1754431200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754431200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754431200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754434800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,415.0,api
1754434800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
1754434800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754434800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754438400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,478.0,api
1754438400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754438400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754438400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754442000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,424.0,api
1754442000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,463,,api
1754442000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754442000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754445600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,275.0,api
1754445600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,490,,api
1754445600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754445600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754449200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,241.0,api
1754449200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,445,,api
1754449200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754449200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754452800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,227.0,api
1754452800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1002,587,,api
1754452800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754452800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754456400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,235.0,api
1754456400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1002,587,,api
1754456400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754456400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754485200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,216.0,api
1754485200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,888,495,,api
1754485200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754485200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754488800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,221.0,api
1754488800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
1754488800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
