timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3777,1710,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,538.0,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3777,1710,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,552.0,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3777,1710,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,601.0,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3777,1710,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,697.0,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1564,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,773.0,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1564,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,790.0,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1564,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,694.0,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1564,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,541.0,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1504,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,456.0,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3449,1430,,api
