timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,794,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,438.0,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754406000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,466.0,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,880,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754409600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,471.0,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,475.0,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,502.0,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,506.0,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,519.0,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754427600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,569.0,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,930,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754431200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,582.0,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,911,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754434800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,595.0,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,1110,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754438400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,558.0,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,974,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754442000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,441.0,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,848,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754445600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,421.0,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754449200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,418.0,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,718,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754452800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,403.0,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1461,993,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754456400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,355.0,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,734,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754485200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,380.0,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,794,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754488800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,424.0,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754492400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
